/documents/statement-the-press-secretary-recent-developments-egypt,Statement by the Press Secretary on Recent Developments in Egypt,2011-11-25
/documents/statement-representative-charles-gonzalezs-decision-not-seek-reelection,Statement on Representative Charles A. Gonzalez's Decision Not To Seek Reelection,2011-11-26
/documents/statement-representative-barney-franks-decision-not-seek-reelection,Statement on Representative Barney Frank's Decision Not To Seek Reelection,2011-11-28
/documents/memorandum-managing-government-records,Memorandum on Managing Government Records,2011-11-28
/documents/joint-statement-the-united-states-and-the-european-union,Joint Statement by the United States and the European Union,2011-11-28
/documents/statement-the-press-secretary-president-obama-commemorating-world-aids-day,Statement by the Press Secretary on President Obama Commemorating World AIDS Day,2011-11-28
/documents/press-release-we-cant-wait-president-signs-memorandum-modernize-management-government,Press Release - We Can't Wait: President Signs Memorandum to Modernize Management of Government Records,2011-11-28
/documents/fact-sheet-high-level-working-group-jobs-and-growth,Fact Sheet: High-Level Working Group on Jobs and Growth,2011-11-28
/documents/remarks-following-meeting-with-president-herman-van-rompuy-the-european-union-and,Remarks Following a Meeting With President Herman Van Rompuy of the European Union and President Jose Manual Durao Barroso...,2011-11-28
/documents/press-briefing-conference-call-the-vice-presidents-trip-turkey-and-greece,Press Briefing Conference Call on the Vice President's Trip to Turkey and Greece,2011-11-28
/documents/statement-administration-policy-hr-3010-regulatory-accountability-act-2011,Statement of Administration Policy: H.R. 3010 - Regulatory Accountability Act of 2011,2011-11-29
/documents/statement-administration-policy-hr-527-regulatory-flexibility-improvements-act-2011,Statement of Administration Policy: H.R. 527 - Regulatory Flexibility Improvements Act of 2011,2011-11-29
/documents/statement-the-press-secretary-the-storming-the-british-embassy-tehran,Statement by the Press Secretary on the Storming of the British Embassy in Tehran,2011-11-29
/documents/statement-the-press-secretary-hr-3321-and-s-1637,Statement by the Press Secretary on H.R. 3321 and S. 1637,2011-11-29
/documents/press-release-president-obama-announces-more-key-administration-posts-289,Press Release - President Obama Announces More Key Administration Posts,2011-11-29
/documents/press-release-president-obama-announces-presidential-delegation-the-kyrgyz-republic-attend,Press Release - President Obama Announces Presidential Delegation to the Kyrgyz Republic to Attend the Inauguration of His...,2011-11-29
/documents/remarks-prior-meeting-with-prime-minister-mark-rutte-the-netherlands,Remarks Prior to a Meeting With Prime Minister Mark Rutte of the Netherlands,2011-11-29
/documents/joint-statement-the-united-states-and-the-republic-iraq-higher-coordinating-committee,Joint Statement by the United States and the Republic of Iraq Higher Coordinating Committee,2011-11-30
/documents/proclamation-8761-national-impaired-driving-prevention-month-2011,"Proclamation 8761—National Impaired Driving Prevention Month, 2011",2011-11-30
/documents/proclamation-8760-critical-infrastructure-protection-month-2011,"Proclamation 8760—Critical Infrastructure Protection Month, 2011",2011-11-30
/documents/proclamation-8762-world-aids-day-2011,"Proclamation 8762—World AIDS Day, 2011",2011-11-30
/documents/press-release-readout-the-presidents-call-with-2011-nascar-sprint-cup-series-champion-tony,Press Release - Readout of the President's Call with 2011 NASCAR Sprint Cup Series Champion Tony Stewart,2011-11-30
/documents/president-obama-signs-new-jersey-disaster-declaration-3,President Obama Signs New Jersey Disaster Declaration,2011-11-30
/documents/press-release-statement-nsc-spokesman-tommy-vietor-turkish-sanctions-against-syria,Press Release - Statement by NSC Spokesman Tommy Vietor on Turkish Sanctions Against Syria,2011-11-30
/documents/presidential-nominations-sent-the-senate-219,Presidential Nominations Sent to the Senate,2011-11-30
/documents/presidential-nominations-sent-the-senate-231,Presidential Nominations Sent to the Senate,2011-11-30
/documents/press-release-president-obama-nominates-three-serve-the-us-district-court-bench,Press Release - President Obama Nominates Three to Serve on the US District Court Bench,2011-11-30
/documents/remarks-scranton-high-school-scranton-pennsylvania,"Remarks at Scranton High School in Scranton, Pennsylvania",2011-11-30
/documents/remarks-obama-victory-fund-2012-fundraiser-new-york-city-7,Remarks at an Obama Victory Fund 2012 Fundraiser in New York City,2011-11-30
/documents/background-briefing-senior-administration-official-journalists-traveling-with-vice,Background Briefing by a Senior Administration Official to Journalists Traveling with Vice President Biden,2011-11-30
/documents/remarks-obama-victory-fund-2012-fundraiser-new-york-city-8,Remarks at an Obama Victory Fund 2012 Fundraiser in New York City,2011-11-30
/documents/remarks-obama-victory-fund-2012-fundraiser-new-york-city-9,Remarks at an Obama Victory Fund 2012 Fundraiser in New York City,2011-11-30
/documents/statement-senate-action-tax-cut-legislation,Statement on Senate Action on Tax Cut Legislation,2011-12-01
/documents/statement-administration-policy-hr-3463-termination-taxpayer-financing-presidential,Statement of Administration Policy: H.R. 3463 - Termination of Taxpayer Financing of Presidential Election Campaigns and...,2011-12-01
/documents/statement-administration-policy-s-1917-middle-class-tax-cut-2011,Statement of Administration Policy: S. 1917 - Middle Class Tax Cut of 2011,2011-12-01
/documents/statement-administration-policy-s-1931-temporary-tax-holiday-and-government-reduction-0,Statement of Administration Policy: S. 1931 - Temporary Tax Holiday and Government Reduction Act,2011-12-01
/documents/statement-the-press-secretary-eu-actions-targeting-iran-and-syria,Statement by the Press Secretary on EU Actions Targeting Iran and Syria,2011-12-01
/documents/press-release-president-obama-announces-more-key-administration-posts-292,Press Release - President Obama Announces More Key Administration Posts,2011-12-01
/documents/press-release-we-cant-wait-president-obama-announces-nearly-4-billion-investment-energy,Press Release - We Can't Wait: President Obama Announces Nearly $4 Billion Investment in Energy Upgrades to Public and...,2011-12-01
/documents/fact-sheet-the-united-states-relationship-with-the-european-union-enduring-partnership-0,Fact Sheet on the United States' Relationship with the European Union: An Enduring Partnership,2011-12-01
/documents/fact-sheet-the-beginning-the-end-aids,Fact Sheet: The Beginning of the End of AIDS,2011-12-01
/documents/remarks-george-washington-university,Remarks at George Washington University,2011-12-01
/documents/remarks-lighting-the-national-christmas-tree-20,Remarks on Lighting the National Christmas Tree,2011-12-01
/documents/memorandum-suspension-limitations-under-the-jerusalem-embassy-act-12,Memorandum on Suspension of Limitations Under the Jerusalem Embassy Act,2011-12-02
/documents/proclamation-8763-international-day-persons-with-disabilities-2011,"Proclamation 8763—International Day of Persons With Disabilities, 2011",2011-12-02
/documents/memorandum-the-implementation-energy-savings-projects-and-performance-based-contracting,Memorandum on the Implementation of Energy Savings Projects and Performance-Based Contracting for Energy Savings,2011-12-02
/documents/executive-order-13592-improving-american-indian-and-alaska-native-educational,Executive Order 13592—Improving American Indian and Alaska Native Educational Opportunities and Strengthening Tribal...,2011-12-02
/documents/press-release-statement-nsc-spokesman-tommy-vietor-russian-government-harassment-golos,Press Release - Statement by NSC Spokesman Tommy Vietor on Russian Government Harassment of Golos,2011-12-02
/documents/press-release-president-obama-announces-more-key-administration-posts-285,Press Release - President Obama Announces More Key Administration Posts,2011-12-02
/documents/press-release-president-obama-announces-more-key-administration-posts-284,Press Release - President Obama Announces More Key Administration Posts,2011-12-02
/documents/remarks-the-better-buildings-initiative-with-former-president-william-j-clinton-and,Remarks on the Better Buildings Initiative With Former President William J. Clinton and an Exchange With Reporters,2011-12-02
/documents/remarks-the-white-house-tribal-nations-conference,Remarks at the White House Tribal Nations Conference,2011-12-02
/documents/background-briefing-senior-administration-official-vice-president-bidens-trip-turkey-0,Background Briefing by a Senior Administration Official on Vice President Biden's Trip to Turkey,2011-12-02
/documents/the-presidents-weekly-address-12,The President's Weekly Address,2011-12-03
/documents/background-briefing-senior-administration-official-vice-president-bidens-trip-turkey,Background Briefing by a Senior Administration Official on Vice President Biden's Trip in Turkey,2011-12-03
/documents/press-release-readout-president-obamas-call-pakistani-president-zardari,Press Release - Readout of President Obama's Call to Pakistani President Zardari,2011-12-04
/documents/remarks-kennedy-center-honors-reception,Remarks at a Kennedy Center Honors Reception,2011-12-04
/documents/statement-the-departure-phil-schiliro,Statement on the Departure of Phil Schiliro,2011-12-05
/documents/press-release-readout-the-presidents-meeting-with-college-presidents,Press Release - Readout of the President's Meeting with College Presidents,2011-12-05
/documents/president-obama-signs-new-hampshire-disaster-declaration-2,President Obama Signs New Hampshire Disaster Declaration,2011-12-05
/documents/presidential-nominations-and-withdrawal-sent-the-senate-2,Presidential Nominations and Withdrawal Sent to the Senate,2011-12-05
/documents/fact-sheet-the-seventh-review-conference-the-biological-and-toxin-weapons-convention,Fact Sheet on the Seventh Review Conference of the Biological and Toxin Weapons Convention,2011-12-05
/documents/remarks-payroll-tax-cuts-and-unemployment-insurance,Remarks on Payroll Tax Cuts and Unemployment Insurance,2011-12-05
/documents/statement-indonesias-ratification-the-comprehensive-test-ban-treaty,Statement on Indonesia's Ratification of the Comprehensive Test Ban Treaty,2011-12-06
/documents/statement-senate-action-block-the-nomination-caitlin-j-halligan-be-judge-the-united-states,Statement on Senate Action To Block the Nomination of Caitlin J. Halligan To Be a Judge on the United States Court of...,2011-12-06
/documents/statement-administration-policy-hr-10-regulations-from-the-executive-need-scrutiny-act,Statement of Administration Policy: H.R. 10 - Regulations From the Executive in Need of Scrutiny Act of 2011,2011-12-06
/documents/statement-administration-policy-hr-2405-pandemic-and-all-hazards-preparedness,Statement of Administration Policy: H.R. 2405 - Pandemic and All-Hazards Preparedness Reauthorization Act,2011-12-06
